date,PriceUSD,CapMrktCurUSD,CapMVRVCur,SplyCur,IssTotUSD,IssTotNtv,HashRate,AdrActCnt
2025-06-21,2266.03854500292,273849578471.54470488620967668568928764024,1.028332392781442749,120849479.403357556041197822,5986950.00569479437631682004,2642.033613637,,593152
2025-06-22,2227.35017475161,269179370125.63007407139981902007396297079,1.020675519073550026,120851841.428862196292917839,5896467.79339142969365971529,2647.301650289,,501348
2025-06-23,2421.45208328463,292642074168.97094025466071413360865924369,1.104234523781181414,120853960.393884976788842463,6419737.8435369911470299891,2651.19342557,,529187
2025-06-24,2443.16771186441,295271718993.39921297510542796885673904032,1.114962024546393879,120856099.055137681618965152,6498463.64895274716926799817,2659.851641537,,631045
2025-06-25,2417.98607714787,292233583683.51200708752093697203945652919,1.105578140343247882,120858257.392538615749393437,6433102.69864274911164692229,2660.520984567,,728650
2025-06-26,2415.25481852718,291909347649.5705833258559849062943703942,1.106384859413974737,120860683.27464371434994869,6430502.65723211414161741284,2662.453091038,,633814
2025-06-27,2422.03759585038,292735205406.55794308432966811944362269126,1.109353181089960302,120863196.305496776655137477,6447277.33333603767772683894,2661.922896813,,595755
2025-06-28,2438.21842022209,294697148139.54301149911245493881687964757,1.117280544978058538,120865770.554181906523671573,6442331.49763826083788169458,2642.229032562,,646608
2025-06-29,2503.22452016365,302560630256.9602180816722970773806031327,1.142875959897950963,120868355.123486930275720398,6622898.63106997540786369105,2645.746946677,,630826
2025-06-30,2488.96316364699,300842902570.96734625130119452132591857358,1.133181705804333603,120870773.406767838357460042,6617043.2012113455341549094,2658.55409106,,571982
2025-07-01,2400.70451081239,290180970290.1321554415171831352527558845,1.092928809258779319,120873255.73938957244321355,6399995.02147987651382101502,2665.882032818,,562902
2025-07-02,2579.95848860316,311854385606.13505780463537228280304598472,1.163616038877850823,120875737.723586057885159742,6869826.93721233711641921928,2662.766462158,,591077
2025-07-03,2590.32040794857,313113429406.94729647288900753711863361319,1.16394906780931474,120878262.181828150696058767,6907423.38911153503436742599,2666.628949807,,603372
2025-07-04,2510.08707305669,303421362691.9184912771557198646076810225,1.129031708640259164,120880811.64547942280286525,6689874.25158336683370855323,2665.196089567,,641639
2025-07-05,2518.45863588545,304439906092.9138907748890566456952952511,1.130608411187587736,120883425.185134185038823158,6706024.15450432243397510115,2662.749373347,,624984
2025-07-06,2569.75132524839,310647053068.45950589382313903836260831871,1.15039141291031674,120886036.721250692703750889,6857271.21091874812881179564,2668.457116276,,605772
2025-07-07,2542.78128462887,307393016260.36598676473472443915513647488,1.136960052968548247,120888500.367121168231338624,6803619.7082768232255780992,2675.66060416,,605963
2025-07-08,2615.43112594974,316182143646.93555279378725657011259508162,1.163442310836882549,120891022.711263525581845263,7009968.66503338153058251914,2680.234472811,,610652
2025-07-09,2775.83493658679,335580027671.08432664571053875515984677205,1.222574138912909371,120893365.541295034943581395,7420018.80445457739835713713,2673.076380247,,588717
2025-07-10,2950.43276446523,356694159142.51326247668186975183293152308,1.277302220957699809,120895538.931952096129640796,7897986.73429343731429556544,2676.890939328,,599545
2025-07-11,2958.64228667446,357692989252.01218142993619848601651947114,1.270370545815763963,120897680.284987156431429359,7907756.9160911838676615365,2672.765461275,,605839
2025-07-12,2940.39548918761,355494502806.43207644315382392617423589674,1.25707835148108231,120900234.037785922999463834,7858350.80625251911794490787,2672.548925867,,659420
2025-07-13,2969.63940093513,359037667464.49734988053703400426093727318,1.260580663112032232,120902782.792899882257560486,7946813.66950431489481981182,2676.019744014,,635664
2025-07-14,3011.78428755114,364139739200.35195615583948251960879806822,1.26561109042400749,120904986.690275664417582823,8081367.33981226817124867858,2683.249053797,,562169
2025-07-15,3132.8656157218,378786424327.2624890757884227695100802104,1.298389647053157947,120907332.388079970853800028,8399976.517566555028904874,2681.24380293,,571938
2025-07-16,3366.30753506721,407018065674.8578798502616664541359289766,1.364749437122539214,120909352.88440055202588646,9027036.85223950192503773922,2681.584126882,,597741
2025-07-17,3489.39637258913,421906857995.16579026055652103223829367215,1.389138776764606365,120911129.876056802502079055,9361477.87357468982355718498,2682.835904546,,624057
2025-07-18,3542.33909877265,428315726635.85700516784542947927016961215,1.3878872756032576,120913248.193618696848724431,9488131.3335200986282144654,2678.493241036,,648715
2025-07-19,3592.11291057861,434343168642.62990198569993693395439036113,1.392442223896570881,120915789.524184755375384733,9601947.43875433430596102464,2673.063925824,,630980
2025-07-20,3755.06715341905,454056117479.61458035941241005262994173745,1.43175993720412797,120918241.652799488881685729,10047635.8929069578647257695,2675.75398319,,595222
2025-07-21,3765.90390122735,455375520980.68908613719056422845332637885,1.416255444676669285,120920642.938413042092425491,10055419.68236672348969736875,2670.121157125,,657686
2025-07-22,3745.90083635301,452966015411.62687831354762662128399364729,1.394272208344923582,120923119.751518111946641029,9967541.60299163368193990358,2660.919772958,,676888
2025-07-23,3629.55279777908,438905928007.99813969314830961013355334948,1.344791219392351815,120925621.546699712179044381,9668125.2911967497603328574,2663.723557655,,646492
2025-07-24,3709.50907597896,448584094510.777243920550958778475261728,1.359950822150718455,120928156.6166254535228868,9883482.53075779654226759424,2664.364024544,,666804
2025-07-25,3722.55895032145,450171802832.1844188435328559982290429279,1.350815833554750843,120930738.462398623120473302,9903012.2362141675202387996,2660.270090648,,699650
2025-07-26,3743.35857714787,452696903330.7083503724949164563320193689,1.351820870285790551,120933352.76355651554760147,9984196.83227500208067085081,2667.176180563,,747490
2025-07-27,3863.5014880187,467236283546.8535426987078351462596462376,1.385371725331355373,120935965.728452190035648248,10302428.8957774309710253559,2666.604096757,,723786
2025-07-28,3790.9041452367,458466391627.1705260378566665745406707696,1.354903933116670528,120938534.466305893611478288,10118084.624196017439074619,2669.04259157,,661817
2025-07-29,3790.87183372297,458471635348.24010176803102570692343034577,1.349275714875779009,120940948.535836037114863241,10130975.07943758319756445154,2672.465734482,,742843
2025-07-30,3800.85833167738,459688135624.79788789320470412049707362246,1.347946688714705801,120943243.738824148626075167,10154129.20515808299271301508,2671.535826666,,937809
2025-07-31,3701.44796201052,447673542191.0667198597098169544135771212,1.312808975115935156,120945518.29060520856980581,9886137.29405894447920779888,2670.883771844,,927593
2025-08-01,3482.30238223261,421177732400.66047489338353078689807558773,1.246216110748271216,120948064.289187493557265593,9274964.63107932832790592455,2663.457567155,,773917
2025-08-02,3393.52058854471,410448603878.77778404175588771118052113235,1.220882281742814231,120950674.430649643128859285,9065824.06890971420422801963,2671.509965053,,741189
2025-08-03,3504.17049064874,423840957939.16589181531200365593071019006,1.260692825660364145,120953292.389805683487263619,9349354.03638868414275663918,2668.064827707,,768049
2025-08-04,3719.13207539451,449850935279.60997711903417975686749043115,1.326745359444201056,120955891.363952614782318865,9947444.38515206653836234051,2674.668224601,,757996
2025-08-05,3614.08048129749,437152709148.01681907101263085518733030968,1.294831642093563686,120958210.922595378944371032,9672077.10067320536035606653,2676.220729097,,767010
2025-08-06,3682.01792606663,445380562456.36131710438161012671119737384,1.318181721345309429,120960997.854821874057686168,9869358.32632266467255739062,2680.421042074,,743146
2025-08-07,3904.2433635301,472271238830.4313847048995926963566746493,1.384462084308367957,120963576.000912470032113593,10454170.4714788929064538033,2677.643143133,,750439
2025-08-08,4016.25586236119,485830870622.49604753508275114687467146579,1.412616186644119239,120966115.524540327771770341,10739117.32496260324986386249,2673.912642271,,729403
2025-08-09,4261.9204345412,515558906269.6334718744624105676472362676,1.476226003550648579,120968683.997765412082977373,11409439.1436569732395936412,2677.065261751,,706918
2025-08-10,4248.71364552893,513972322797.80738222813047889196519228583,1.460741183869839795,120971278.763085960751297331,11360597.79560161716178189254,2673.891145278,,735445
2025-08-11,4227.64236762127,511434028978.87535900681388121564159960238,1.433047219538138073,120973815.783438513467578994,11289775.80572431053803975311,2670.466142593,,713282
2025-08-12,4599.41391846873,556419913286.07649490669851147022577784344,1.515451445759722253,120976264.182659998333370328,12300422.41266326306917390062,2674.345608094,,745456
2025-08-13,4760.82676241964,575958409420.37917392469231904334390992712,1.53231854820036963,120978653.112690533126456758,12738964.46302410552212925708,2675.788281897,,754817
2025-08-14,4560.76501022794,551766004363.00545388563562573341938369072,1.45856880296601771,120981020.316902720693912888,12133280.1626852122686813759,2660.360736735,,744255
2025-08-15,4429.98655289304,535955491246.91782969038888453910750609248,1.410055290640867879,120983548.109622948102929412,11825482.8546292573602032124,2669.417325185,,768519
2025-08-16,4422.6705862069,535081943746.3891086257989466635825284907,1.398968599928034521,120986162.843591234523262303,11780947.7995717565920115384,2663.763346136,,810398
2025-08-17,4487.70970368206,542962502798.62055582843432876469715529034,1.409198687490488958,120988775.711836401612811539,11982421.60750568545828158148,2670.052743758,,768329
2025-08-18,4321.5258842782,522867344082.5871792593662235391076012098,1.358475237044468045,120991371.585853349868349839,11566628.8589263760077796612,2676.515001566,,731006
2025-08-19,4093.51478141438,495289791946.06879146096670002778693281886,1.296122136208804123,120993771.463782920793074897,10960286.78852342462707531786,2677.475805947,,720416
2025-08-20,4337.65589713618,524841310497.83127795020905747856840709636,1.36064054309506061,120996529.679623402026266802,11607536.17599188191514409802,2675.992852189,,727938
2025-08-21,4222.5846157218,510929069252.79132809943454229161627725,1.328962247216415205,120999131.04179539462312625,11288023.2902178039828360894,2673.249755183,,708788
2025-08-22,4831.10497749854,584570930656.8202669763374873063031257834,1.485524564418985231,121001496.21660688269753371,12929397.71307258258448448054,2676.281673301,,732944
2025-08-23,4778.36752483928,578202046976.61250842617012922895315713848,1.464719799152807805,121004096.895217428232285141,12757768.33019481111185870512,2669.901020354,,760979
2025-08-24,4787.25375745178,579289740429.410819616334156949292174178,1.466620690274445144,121006691.8904592373280501,12797545.83735784114561296514,2673.254121413,,746244
2025-08-25,4377.50717007598,529718918222.88800062760404593740187605008,1.35894370601006228,121009263.410000015326922296,11696943.9271722965395789181,2672.055915095,,697653
2025-08-26,4601.96733810637,556892536687.86010393825490868340349549228,1.415530950835455093,121011840.322406928495927644,12311217.71395396357729192833,2675.207538309,,660167
2025-08-27,4507.0350163647,545416021449.2249491003368095281083814614,1.387824239922450663,121014374.077161819608635562,12052142.2842569992617099459,2674.073363197,,620154
2025-08-28,4504.04511922852,545065790485.00831741546132339175713629396,1.3817792727747299,121016947.223293018845088173,12046003.49023646929693862972,2674.485528311,,688849
2025-08-29,4366.7936899474,528466885071.4957897257090838797046682148,1.342355766702450859,121019430.409102155628796802,11708516.1315988000690272978,2681.261576097,,725037
2025-08-30,4372.10783167738,529121504931.15020065026640388294135439286,1.344404452385147238,121022061.966882050653416247,11679596.10968353708397780528,2671.387934456,,739460
2025-08-31,4396.614606955,532098942891.19560233207380883728551783,1.352343520537132132,121024695.239257233723201426,11753839.153047926651880485,2673.384001967,,745961
2025-09-01,4300.58149415546,520483348377.82130195901183629166961664536,1.332516531553125051,121026272.629681403176312316,11520484.57590730604052987516,2678.820199446,,700659
